0.0662745150214,0.0,-0.290284136823,-0.443284438177,2.23323587114,0.161296289486
0.0822093710921,0.0,-0.252524820582,-0.481812117752,2.37216811916,0.23129279247
0.0597557102652,0.0,-0.216664411813,-0.508076278605,2.48960843695,0.130863027319
0.0803985919931,0.0,-0.170603607571,-0.534462978387,2.63553173957,0.216076161387
0.0680852941203,0.0,-0.158016554999,-0.541587055407,2.68475583559,0.243466097337
0.0680852941203,0.0,-0.133334061205,-0.551928815956,2.762863718,0.267812707071
0.0735176314171,0.0,-0.0757330380339,-0.56353765509,2.93871402172,0.283029338154
0.0622908010037,0.0,-0.0373786195466,-0.56553059564,3.06008250148,0.155209637052
0.0572206195266,0.0,-0.032410391385,-0.565268389362,3.07741115024,0.185642899219
0.0662745150214,0.0,-0.00308074586576,-0.564259265996,-3.10999641701,0.261726054637
0.0593935544454,0.0,0.0477842563939,-0.552684177469,-2.93476377242,0.22216281382
0.058307086986,0.0,0.0841418942432,-0.540347634668,-2.79894676563,0.21303283517
0.0601178660849,0.0,0.0921291914563,-0.536621052692,-2.77355884538,0.20390285652
0.0713446964984,0.0,0.139228880216,-0.510981952992,-2.59767585536,0.292159316804
0.0619286451839,0.0,0.150971587283,-0.499977579506,-2.54912183814,0.243466097337
0.0698960732192,0.0,0.204713096617,-0.44486154079,-2.27474074488,0.209989508953
0.0662745150214,0.0,0.209123439452,-0.437515921091,-2.24922774774,0.191729551653
0.0666366708411,0.0,0.228139960058,-0.410197833578,-2.12820268151,0.343895862489
0.0662745150214,0.0,0.238621367708,-0.390073035953,-2.05229325493,0.356069167355
0.0535990613287,0.0,0.256901353195,-0.339850685692,-1.87338830122,0.136949679752
0.0695339173995,0.0,0.263078913427,-0.296084532491,-1.73162272568,0.191729551653
0.0644637359224,0.0,0.265089756851,-0.25924117186,-1.61763176749,0.319549252755
0.0695339173995,0.0,0.264721618866,-0.249864541177,-1.58083885699,0.279986011938
0.0637394242828,0.0,0.260411571935,-0.209924812744,-1.44168136606,0.200859530303
0.0528747496892,0.0,0.250567105143,-0.173135253853,-1.30973466563,0.146079658402
0.0593935544454,0.0,0.240244314957,-0.146836713275,-1.20923691302,0.270856033287
0.0615664893641,0.0,0.234132847047,-0.13202844291,-1.16965810578,0.24042277112
0.0655502033818,0.0,0.205616992016,-0.0860068562054,-0.986155303582,0.21303283517
0.0612043335443,0.0,0.187218375711,-0.0650180189492,-0.886114293092,0.20390285652
0.0684474499401,0.0,0.143483409214,-0.0262059736204,-0.699768817913,0.289115990588
0.0619286451839,0.0,0.139702384357,-0.0229312174483,-0.683506475681,0.228249466253
0.0612043335443,0.0,0.112134632599,-0.00662537232384,-0.581034737458,0.228249466253
0.0680852941203,0.0,0.0753338040546,0.0108792426913,-0.409951601382,0.252596075987
0.0593935544454,0.0,0.030926541344,0.0243561567397,-0.245660747929,0.200859530303
0.0586692428058,0.0,0.030926541344,0.0243561567397,-0.245660747929,0.197816204086
0.0709825406786,0.0,-0.0239165144318,0.0290866676693,-0.0453008785993,0.258682728421
0.0590313986256,0.0,-0.0412469187713,0.0283241399299,0.0268668510891,0.237379444904
0.0488910356715,0.0,-0.065144369576,0.0238791784974,0.102860066996,0.0943431127181
0.044545165834,0.0,-0.0656815636911,0.0241817165557,0.107625992122,0.0608665243343
0.0115889862332,0.0,-0.0654615184468,0.0242191313846,0.106123116173,-0.0273899359504
0.0,0.0,-0.0655506657713,0.0247518736898,0.103918481285,0.0
0.0,0.0,-0.0658373072803,0.0239658951137,0.107846133424,0.0
0.0,0.0,-0.0663958097323,0.0244092333517,0.104929824309,0.0
0.0,0.0,-0.0663774344252,0.0243451030858,0.108655456423,0.0
0.0,0.0,-0.0661506520566,0.0239559117887,0.104583383106,0.0
0.0,0.0,-0.0655278011356,0.0242731883231,0.10622103965,0.0
0.0,0.0,-0.0656638243587,0.0241996315206,0.109735806499,0.0
0.0,0.0,-0.0660990923625,0.0239600782962,0.10311451639,0.0
0.0101403629541,0.0,-0.0801010077011,0.0197918042108,0.184320071788,0.149122984619
0.0474424123923,0.0,-0.140818292918,0.000426987111389,0.406628640857,0.276942685721
0.0550476846079,0.0,-0.177042360469,-0.0232941519468,0.567261822406,0.191729551653
0.0579449311662,0.0,-0.228424225349,-0.0779726299675,0.84534155764,0.188686225436
0.0535990613287,0.0,-0.242234260518,-0.0965880099585,0.950032887891,0.219119487603
0.0510639705902,0.0,-0.27171997182,-0.167092990194,1.2538101956,0.191729551653
0.0543233729683,0.0,-0.275792465122,-0.192437065448,1.36232775957,0.234336118687
0.0499775031309,0.0,-0.273517797119,-0.268473167957,1.65936213774,0.173469594353
0.0604800219047,0.0,-0.259930990474,-0.320635389741,1.87395162928,0.258682728421
0.053236905509,0.0,-0.236483169769,-0.366801141038,2.06092245459,0.23129279247
0.0521504380496,0.0,-0.199313530012,-0.413333635311,2.28757065669,0.216076161387
0.053236905509,0.0,-0.164219392857,-0.446273445634,2.45014472342,0.170426268136
0.0550476846079,0.0,-0.109676512475,-0.472771479867,2.6773094017,0.234336118687
0.0619286451839,0.0,-0.0433029608172,-0.489213392721,2.94956988296,0.228249466253
0.0528747496892,0.0,-0.00993712119473,-0.491791853962,3.0676994035,0.182599573003
0.0586692428058,0.0,0.0783248836684,-0.478371796804,-2.90230291949,0.234336118687
0.0575827753464,0.0,0.100506271194,-0.468228625965,-2.8114942302,0.243466097337
0.05142612641,0.0,0.169236237871,-0.427593036193,-2.534310548,0.164339615702
0.0539612171485,0.0,0.193278583322,-0.405561277266,-2.4134479928,0.19477287787
0.0510639705902,0.0,0.235174647193,-0.353610576635,-2.18582753047,0.185642899219
0.0535990613287,0.0,0.25834109552,-0.307926263409,-2.00041134866,0.152166310836
0.0535990613287,0.0,0.274581923521,-0.25218853654,-1.81198256766,0.173469594353
0.0554098404277,0.0,0.279303829222,-0.200004844523,-1.61375633033,0.200859530303
0.0539612171485,0.0,0.267818167177,-0.130534646725,-1.35510177288,0.19477287787
0.0525125938694,0.0,0.257577415848,-0.0992581539999,-1.23462977911,0.200859530303
0.0260752190248,0.0,0.243707538584,-0.0709985290193,-1.14736440073,0.0152166310836
0.0,0.0,0.243799954815,-0.0710639580132,-1.1414582583,0.0
0.0,0.0,0.241785362223,-0.070859951774,-1.14029355295,0.0
0.0,0.0,0.244076114376,-0.0712661319134,-1.14560013501,0.0
0.0,0.0,0.244182929063,-0.0713399827362,-1.14445600289,0.0
0.0,0.0,0.241791606926,-0.070617991961,-1.14790168687,0.0
0.0,0.0,0.245819235535,-0.0704022431515,-1.14522647366,0.0
0.0,0.0,0.243643076831,-0.0702746916425,-1.14766409757,0.0
0.0195564142686,0.0,0.228611507823,-0.0453642040597,-1.0937351382,0.0669531767677
0.0615664893641,0.0,0.184970569449,0.0242154446643,-1.01704764397,0.133906353535
0.0843823060108,0.0,0.139507684418,0.0904950532426,-0.9545458877,0.0669531767677
0.0832958385514,0.0,0.0810366392283,0.165228094984,-0.875918079022,0.0365199146006
0.0630151126433,0.0,0.0605619131013,0.186856948305,-0.856826429664,0.0334765883838
0.0579449311662,0.0,0.00613602760102,0.245394743513,-0.798369947995,0.0395632408173
0.0539612171485,0.0,-0.0103261280997,0.263077857821,-0.789260702506,0.0486932194674
0.0401992959966,0.0,-0.0501338323866,0.303348297123,-0.740830175845,0.0304332621671
0.0427343867351,0.0,-0.0783904147559,0.327025967826,-0.720082432934,0.0
0.0267995306644,0.0,-0.094391695648,0.339946248459,-0.693123240325,0.0152166310836
0.0253509073852,0.0,-0.118997899888,0.360473807835,-0.680770187395,0.021303283517
0.0246265957456,0.0,-0.13230678237,0.370386043018,-0.66374971393,0.0182599573003
0.0217293491873,0.0,-0.156515942314,0.388012274552,-0.642855260983,0.00912997865014
0.018832102629,0.0,-0.163761099996,0.39531339611,-0.634949777227,0.0273899359504
0.0177456351697,0.0,-0.185131450987,0.407747729773,-0.611795565567,0.00912997865014
0.0177456351697,0.0,-0.193964081713,0.413924188743,-0.604638070124,0.0365199146006
0.0108646745937,0.0,-0.204876729767,0.422430975221,-0.606743204686,0.00912997865014
0.011951142053,0.0,-0.214068412423,0.42868047063,-0.600526814065,0.0121733048669
0.0097782071343,0.0,-0.221095869623,0.432343648828,-0.5927119163,0.00304332621671
0.0065188047562,0.0,-0.225894413589,0.435654066387,-0.586560370658,0.00304332621671
0.00579449311662,0.0,-0.232400297606,0.439805797694,-0.578231853112,-0.00304332621671
0.0032594023781,0.0,-0.232285399129,0.439389543539,-0.579312049808,0.00608665243343
0.0,0.0,-0.232300628601,0.439715981032,-0.578604354395,0.0
0.0,0.0,-0.232133848222,0.43927783167,-0.576782575004,0.0
0.0217293491873,0.0,-0.261190804051,0.459958628043,-0.475228985693,0.130863027319
0.0311454005018,0.0,-0.275385710234,0.463558169413,-0.445651242554,0.158252963269
0.0492531914913,0.0,-0.312647935297,0.476568537916,-0.342845718958,0.255639402204
0.0586692428058,0.0,-0.369225183984,0.488332930717,-0.159836389148,0.185642899219
0.0561341520673,0.0,-0.39155788796,0.490364364741,-0.0807119252392,0.176512920569
0.0572206195266,0.0,-0.430547221194,0.488904417862,0.0454310711704,0.167382941919
0.0644637359224,0.0,-0.501779947315,0.471630764048,0.316700966523,0.261726054637
0.0604800219047,0.0,-0.509891791172,0.468845379202,0.341000550559,0.279986011938
0.0593935544454,0.0,-0.53668472554,0.456623043886,0.441636919327,0.258682728421
0.0521504380496,0.0,-0.596741228123,0.413153603873,0.705510226773,0.173469594353
0.0521504380496,0.0,-0.596741228123,0.413153603873,0.705510226773,0.176512920569
0.0568584637068,0.0,-0.620482922617,0.385747882919,0.832704660403,0.273899359504
0.0488910356715,0.0,-0.649375019148,0.339948487329,1.04824686819,0.188686225436
0.0561341520673,0.0,-0.65797187895,0.321241593878,1.11899750874,0.21303283517
0.0539612171485,0.0,-0.670948758234,0.275457022039,1.31560190227,0.20390285652
0.0496153473111,0.0,-0.674886830973,0.245927895537,1.42163455527,0.20390285652
0.053236905509,0.0,-0.674716977928,0.213604083028,1.5386642252,0.176512920569
0.0572206195266,0.0,-0.668080293865,0.1680841164,1.7126695234,0.23129279247
0.0517882822298,0.0,-0.66187740051,0.14900077919,1.79825220231,0.243466097337
0.05142612641,0.0,-0.644839303562,0.10608121161,1.98120192428,0.170426268136
0.0503396589506,0.0,-0.62682037751,0.0773539031685,2.09183861528,0.188686225436
0.0575827753464,0.0,-0.60258779213,0.0467372133303,2.23149014715,0.197816204086
0.0604800219047,0.0,-0.570620419715,0.0167321087676,2.37378815303,0.225206140037
0.0525125938694,0.0,-0.545953012153,-0.00293559766613,2.47721633059,0.167382941919
0.0590313986256,0.0,-0.498755017753,-0.0269453174788,2.65346209614,0.273899359504
0.0525125938694,0.0,-0.476728089922,-0.0369126874978,2.73983851674,0.173469594353
0.0626529568235,0.0,-0.412656211604,-0.0494392630479,2.95233187629,0.143036332186
0.0615664893641,0.0,-0.383519309848,-0.0541456924751,3.02772384434,0.246509423554
0.0543233729683,0.0,-0.370985083393,-0.0539846947722,3.07087297804,0.185642899219
0.0575827753464,0.0,-0.29489298457,-0.0436484765933,-2.98183569163,0.146079658402
0.0615664893641,0.0,-0.265067921269,-0.0355670114899,-2.87349534862,0.206946182736
0.0677231383005,0.0,-0.226115696291,-0.0183982812925,-2.74545713875,0.316505926538
0.0535990613287,0.0,-0.190073977407,0.000649735382174,-2.62731542235,0.149122984619
0.0590313986256,0.0,-0.140711442618,0.0415660230986,-2.43390429792,0.0760831554178
0.0507018147704,0.0,-0.135732301671,0.0453569926448,-2.42645958583,0.0973864389348
0.0289724655831,0.0,-0.136031496685,0.0452299045758,-2.42869572699,0.0
0.0,0.0,-0.135645213132,0.0448109135036,-2.42612404664,0.0
0.0,0.0,-0.136766793689,0.0454527622472,-2.42764240954,0.0
0.0,0.0,-0.134994165972,0.0456560311269,-2.42816220403,0.0
0.0,0.0,-0.132612631756,0.0461951638016,-2.43416663546,0.0
0.0,0.0,-0.132710815162,0.0477318063753,-2.44142339603,0.0
